numeric__age,numeric__bmi,numeric__heart_rate_bpm,numeric__skin_temperature_c,numeric__spo2_percent,numeric__respiratory_rate,numeric__steps_count,numeric__movement_speed_kmh,numeric__gesture_count,numeric__noise_level_db,numeric__light_level_lux,numeric__sleep_hours,numeric__screen_time_hours,numeric__social_interactions,numeric__stress_level,numeric__caffeine_intake_mg,numeric__attention_score,numeric__reaction_time_ms,numeric__mood_score,categorical__gender_Female,categorical__gender_Male,categorical__activity_level_Light,categorical__activity_level_Moderate,categorical__activity_level_Sedentary,categorical__activity_level_Vigorous,categorical__posture_Lying,categorical__posture_Sitting,categorical__posture_Standing,categorical__posture_Walking,categorical__time_of_day_Afternoon,categorical__time_of_day_Evening,categorical__time_of_day_Morning,categorical__time_of_day_Night,categorical__location_type_Gym,categorical__location_type_Home,categorical__location_type_Office,categorical__location_type_Outdoor,behavior_score
1.5470984809893558,-2.3781619586397844,1.5974069792081278,-0.5233232302471649,0.3100991071774664,1.526565867926332,0.0684953604579468,-0.590623552892805,-1.6454893680641989,-1.424778798737792,-1.5121962770539898,-1.2861839492573874,0.03483921779438112,1.1102312125938854,-0.3800975127767877,0.7467636550043636,1.6895783407083602,-0.34243098473125283,1.5579075546596715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,57.29
1.0131789845088395,-0.6466636804747087,-1.1745565436329213,1.6972845360067186,0.8843567130616569,1.526565867926332,-0.5480591089275827,-0.7561630080216931,-0.8781663340777566,-0.12775667881262867,-0.36938480009665786,-0.7773751079872407,-1.3248874090461613,-1.7215397744142713,-0.3800975127767877,-1.3604365453540874,0.4337970790331012,-1.5826514127860491,-0.7795381387531892,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.31
0.2122997397880651,0.32093829849989236,1.5344078082344677,0.46361355475455923,0.8843567130616569,0.1384632373954553,-0.7405096369438751,0.16916010013465582,-1.505976089157573,1.4050876447352916,-1.2168234645480949,0.3250440480980783,1.515430433687416,1.1102312125938854,1.524198643419543,-0.4683884605356765,-0.5205966798400956,1.4489985224590083,1.5579075546596715,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.03
-0.5218395678726447,-1.5888024494762936,0.9674152694715258,-0.7700574264976002,0.3100991071774664,-0.9026137355027024,0.9473923706064263,0.7634042980332282,-0.38986985790456596,0.6976210338670207,-1.192209063505937,0.15544110100802916,1.6060788754767852,-1.5445540877262616,1.524198643419543,1.5685717331441595,-1.2740654368452509,1.1657383012366167,1.1683332724241948,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,51.58
-0.6553194419927738,0.09176940874274951,1.1564127823925063,0.21687935850414136,-0.8384161045909145,-0.20856242023726393,0.2797553536610168,0.09275727469055338,1.7028293256948224,-1.5426899005491703,0.44640677730057604,-1.0317795286223141,1.6362950227399082,-0.8366113409742223,0.7624801809410108,0.5922356403114105,0.7854158323021737,-1.0467536969599025,-0.7795381387531892,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.55
-0.5218395678726447,-0.11193627104137717,1.5344078082344677,-0.27658903399672946,-0.8384161045909145,0.8325145526608937,1.4605937786498728,1.4467851256165867,1.5633160467881964,-0.06880112790693943,0.590576840547501,-0.6925736344422158,-1.6270488816773927,0.2253027791538364,1.143339412180277,-1.2480525346683033,-0.5708279303071059,0.19346673109489365,-1.1691124209886659,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54.2
0.07881986566793604,0.4991807683110029,-1.1745565436329213,0.21687935850414136,0.8843567130616569,-1.5966650507681408,0.5935764307246212,1.5146987482335665,-0.8084096946244436,1.0513543393011562,0.7241978747763582,-1.5405883698924607,1.545646580950539,0.04831709246582662,-0.3800975127767877,1.6388117398227746,-0.26944042750504377,-0.043859400199542646,-0.38996385651771237,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,42.06
-0.05466000845219303,0.04084298879671807,1.0934136114188462,-0.7700574264976002,0.8843567130616569,-1.5966650507681408,0.08492889320007876,-0.4887531189673353,0.3076965366285635,0.6976210338670207,-0.5030058343255152,-1.2013824757123632,1.726943464529278,0.04831709246582662,1.143339412180277,0.3253236149326734,0.4337970790331012,-1.3836036897649089,-1.1691124209886659,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.79
0.6794792992085168,-1.0795382500159774,-0.9855590307119406,1.6972845360067186,0.3100991071774664,0.4854888950281745,0.8167160861509192,0.9246991517485549,0.23793989717525055,1.4640431956409807,1.2727473837158776,-0.35336774026211826,1.515430433687416,1.287216899281895,0.3816209497017446,-1.353412544686226,1.538884589307329,-0.21994007825670508,-0.38996385651771237,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.25
-0.05466000845219303,1.1357610176363981,0.5264210726559043,0.95708194725543,-0.8384161045909145,-0.20856242023726393,1.5875081700680245,0.7931165079281569,-1.2269495313443213,1.5819542974523593,-1.1043004883553729,1.0034558364582733,0.5787298685305977,-0.48263996759820277,-0.7609567440160538,-1.676516575407855,0.18264082669804943,0.7982655818129732,-0.0003895742822356069,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,61.26
-0.25487981963238665,-0.23925232090645623,0.5894202436295646,-0.02985483774629404,0.8843567130616569,-0.20856242023726393,1.6950191131882373,1.3152024817961883,-0.9479229735310695,-1.3658232478321026,1.3958193889266672,1.088257310003299,0.6995944575830905,-0.6596256542862126,0.7624801809410108,-0.8687564986037822,0.4840283295001116,1.1504269379272982,-1.1691124209886659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.12
-1.18923893847329,-0.11193627104137717,-0.29256815000167835,1.6972845360067186,-0.8384161045909145,-1.5966650507681408,0.21124930150706908,-0.1958756214316103,1.0750195706150059,0.6386654829613314,1.2481329826737197,1.8514705719085183,-1.3248874090461613,0.5792741525298559,-0.7609567440160538,0.6835476489936101,0.8858783332361945,-0.4572662095511414,1.1683332724241948,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,63.11
-0.9890191272930965,-1.0286118300699458,-1.678549911422203,-0.02985483774629404,0.8843567130616569,1.179540210293613,-1.2376735009859638,0.08426807186343109,0.8657496522550671,-1.1300010442093458,-0.01775049949440189,0.4098455216431025,1.3039174028455536,0.9332455259058755,0.7624801809410108,0.9153396710330397,0.2328720771650598,0.4078258174253523,-1.5586867032241427,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.46
-1.7231584349538063,-0.5448108405826458,-0.41856649194899875,0.95708194725543,-1.412673710475105,-1.5966650507681408,-1.0545287083778667,-0.30199065677064113,0.028669978815311713,0.6386654829613314,1.005505315258163,0.15544110100802916,-1.5364004398880233,0.2253027791538364,0.0007617184624784484,1.8073877558514508,0.08217832576402873,1.081525803035365,-0.7795381387531892,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.24
-1.7231584349538063,-0.9776854101239145,-0.7335623468172998,-0.02985483774629404,-0.26415849870672403,-0.20856242023726393,-1.1008593910484556,1.1708860337351064,1.7028293256948224,-1.0710454933036564,0.5940931835535236,0.4946469951881267,-0.6299160219943284,-0.305654280910193,-0.3800975127767877,-0.5526764685500145,-0.018284175169991985,-0.7099037041548961,0.778758990188718,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.36
1.3468786698091622,-0.26471553087947153,0.4634219016822441,0.46361355475455923,1.4586143189458474,1.526565867926332,1.2655693238185477,-0.9344362673912648,-1.6454893680641989,-0.3046233315296964,-0.8616728209398162,0.4946469951881267,1.696727317266155,1.6411882726579148,-0.7609567440160538,-0.13826042914618583,0.3835658285660909,0.3083019559147822,-1.5586867032241427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.26
0.47925948802832324,1.6450252170967146,-0.9225598597382804,-0.02985483774629404,-1.412673710475105,1.179540210293613,-1.723155697175212,-0.900479456082775,1.005262931161693,-0.7762677387752103,-0.8370584198976584,-1.6253898434374858,-0.26732225483685046,0.9332455259058755,1.143339412180277,0.8099796610151172,1.0365720846372255,-0.35008666638591207,-1.1691124209886659,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,38.4
0.34577961390819417,-1.4869496095842307,-1.1745565436329213,-0.02985483774629404,1.4586143189458474,-0.5555880778699831,0.46745401678801807,-0.4505517062452843,-0.8084096946244436,0.6386654829613314,0.02796195958389139,1.936272045453544,-1.294671261783038,1.4642025859699048,-0.3800975127767877,-0.6088684738929065,1.4886533388403187,0.3236133192241007,-0.7795381387531892,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,70.23
1.4136186068692267,-1.7415817093143888,0.4004227307085839,0.21687935850414136,0.8843567130616569,0.8325145526608937,-1.146398096237496,-0.9344362673912648,-1.366462810250947,1.1692654411125345,0.17213202283081636,-1.9645957376175833,1.6060788754767852,0.9332455259058755,1.143339412180277,1.0136756803831009,-0.31967167797205415,-1.4984389145847974,-1.1691124209886659,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,31.16
-0.12139994551225756,1.4158563273395717,-0.22956897902801815,-0.7700574264976002,-0.26415849870672403,0.1384632373954553,0.18966791513487166,0.1903831072024619,1.1447762100683188,1.2282209920182239,-0.4924568053074475,1.1730587835483233,1.666511170003032,-0.305654280910193,-0.7609567440160538,0.1356755969004128,-1.3242966873122612,1.2499507994378682,-1.1691124209886659,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.3
0.8796991103887104,-0.2901787408524877,-1.6155507404485427,-0.5233232302471649,-0.26415849870672403,-0.9026137355027024,1.0406477190587655,-1.2570259748219184,1.005262931161693,1.0513543393011562,0.07015807565616211,0.07063962746300421,-1.0831582309411758,0.4022884658418462,1.524198643419543,-0.489460462539261,1.237497086505267,-1.0544093786145619,0.38918470795324117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,49.14
1.213398795689033,-0.7739797303397877,1.1564127823925063,-0.27658903399672946,0.8843567130616569,-0.5555880778699831,-0.08851417525904899,-0.628824965614856,0.37745317608187645,-0.6583566369638318,1.005505315258163,-1.1165810021673384,1.2434851083193075,-1.0135970276622321,0.3816209497017446,-1.5430605627184866,1.3379595874392876,-0.2046287149473866,0.778758990188718,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.26
-1.7231584349538063,0.982981757798303,0.5894202436295646,0.21687935850414136,0.8843567130616569,-1.2496393931354215,0.17165042742964265,1.3873607058267292,-0.5991397762645048,-0.8941788405865888,-1.6844970843490954,0.4946469951881267,-0.3881868438893432,1.4642025859699048,0.0007617184624784484,1.0417716830545467,-0.018284175169991985,0.7140530836117217,0.38918470795324117,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.89
-0.7220593790528383,-0.6975901004207402,-0.7335623468172998,-0.02985483774629404,-0.8384161045909145,-1.5966650507681408,0.11739996994356844,-0.32745826525200855,-0.041086660638001225,0.34388772843288523,0.23542619693922243,-0.09896331962704417,-0.41840299115246626,-0.12866859422218316,0.0007617184624784484,0.9364116730366242,0.8858783332361945,0.15518832282159747,0.38918470795324117,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,58.23
0.8129591733286459,1.7723412669617935,-1.0485582016856008,1.2038161435058654,0.8843567130616569,0.8325145526608937,0.5407119338312569,0.8270733192366467,0.44720981553518935,-1.6606010023605489,-1.1992417495179821,-0.6925736344422158,-0.8414290528361906,-0.6596256542862126,-0.7609567440160538,-1.2761485373397494,1.4384220883733083,1.112148529654002,1.5579075546596715,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74.87
-1.4561986867135481,0.6010336082030657,1.5974069792081278,0.7103477510049946,0.3100991071774664,-1.5966650507681408,-1.0723482017127086,-1.3291841988524593,-0.9479229735310695,-0.24566778062400715,-1.5543923931262607,-1.4557868963474365,-1.5968327344142697,-0.305654280910193,-1.14181597525532,0.7959316596793942,-1.6256841901143235,0.9131008066328619,1.1683332724241948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,32.71
-0.32161975669245113,-0.5957372605286773,1.4714086372608075,-0.27658903399672946,0.8843567130616569,-1.5966650507681408,1.3059601753775227,-0.8750118476014076,1.6330726862415095,-0.953134391492278,-0.9741957971325382,-1.5405883698924607,-0.8112129055730675,0.5792741525298559,0.3816209497017446,0.5500916363042415,0.9361095837032049,-0.35008666638591207,1.1683332724241948,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,81.66
0.14555980272800056,2.1033629966109992,-0.29256815000167835,1.4505503397563009,0.3100991071774664,-0.5555880778699831,-1.6235645288704845,1.0265695856740247,-0.8781663340777566,1.5819542974523593,0.53431535245114,-0.6077721608971917,-1.5666165871511464,0.7562598392178658,-1.522675206494586,-0.7633964885858596,0.8858783332361945,-0.7099037041548961,0.38918470795324117,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.28
-1.5896785608336772,-0.6975901004207402,0.02242770486662269,1.6972845360067186,0.8843567130616569,1.526565867926332,-0.49499661766383124,0.8737639347858202,-0.45962649735787886,0.1670210757158175,-0.4221299451869963,-0.43816921380714247,1.4549981391611695,0.4022884658418462,0.7624801809410108,-1.536036562050625,1.388190837906298,-0.5950684793350076,-0.0003895742822356069,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,57.84
-0.9890191272930965,0.6774232381221134,0.9044160984978656,-2.0037284077497595,-0.8384161045909145,1.526565867926332,-1.390723149295217,-0.4038610906961108,1.2842894889749448,0.8155321356783991,-1.3328627837468394,-1.2861839492573874,0.5485137212674747,-0.12866859422218316,0.0007617184624784484,0.35341961760411944,-0.721521681708137,-1.0697207419238803,1.5579075546596715,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.03
-0.05466000845219303,0.21908545860782858,-0.22956897902801815,0.95708194725543,0.3100991071774664,0.1384632373954553,0.06631742238368835,1.52743255247425,1.5633160467881964,-0.5404455351524533,-0.8440911059097035,-0.01416184608201998,1.3341335501086766,0.5792741525298559,-0.3800975127767877,-1.3885325480255335,-0.5708279303071059,1.050903076416728,-1.1691124209886659,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,36.46
-0.7220593790528383,1.2376138575284612,0.4634219016822441,-0.7700574264976002,-1.412673710475105,1.179540210293613,0.7763252345919441,1.378871502999607,-0.041086660638001225,0.520754381149953,1.6560287713723367,-1.1165810021673384,0.7298106048462135,0.2253027791538364,1.524198643419543,-0.447316458532092,1.1370345855712463,-1.031442333650584,0.778758990188718,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.9
1.6138384180494203,1.4922459572586193,-0.16656980805435792,0.7103477510049946,0.3100991071774664,-1.5966650507681408,0.5864486333906844,1.5529001609556174,0.37745317608187645,-0.4814899842467641,-0.5311365783736957,0.3250440480980783,-1.294671261783038,1.4642025859699048,-1.522675206494586,0.7959316596793942,1.0365720846372255,-1.5520286861674122,0.38918470795324117,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,86.44
0.6794792992085168,-0.061009851095344826,0.5894202436295646,1.2038161435058654,-0.8384161045909145,0.4854888950281745,0.6606965222858591,-0.2637892440485901,0.795993012801754,1.6409098483580484,-1.543843364108193,1.2578602570933475,1.515430433687416,-0.8366113409742223,-0.3800975127767877,1.6107157371513285,0.8858783332361945,0.05566446131102742,0.778758990188718,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.07
-0.32161975669245113,-0.8503693602588354,-1.741549082395863,-1.016791622748018,1.4586143189458474,1.526565867926332,0.0722572534953023,-1.0447959041438568,-0.041086660638001225,1.0513543393011562,-1.2730849526444559,0.24024257455305337,1.3643496973718003,0.2253027791538364,-0.7609567440160538,0.8099796610151172,0.3835658285660909,-0.7405264307735331,-0.38996385651771237,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.74
0.14555980272800056,0.37186471844592384,-0.5445648338963192,-1.7569942114993242,0.3100991071774664,-0.20856242023726393,0.9163072544556466,0.4111023807076458,-0.6688964157178177,-1.6016454514548597,1.2094532096074715,-0.09896331962704417,-0.539267580204959,0.4022884658418462,0.3816209497017446,1.3086837084332839,0.7854158323021737,1.0049689864887728,1.5579075546596715,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.68
-0.8555392531729674,-0.7739797303397877,1.6604061501817882,0.7103477510049946,0.8843567130616569,0.8325145526608937,-0.09801790503763133,0.610598647145024,0.8657496522550671,1.1692654411125345,-1.0515553432650344,-0.5229706873521667,-1.3551035563092844,-0.48263996759820277,0.0007617184624784484,-1.2621005360040265,-1.0229091845101992,1.4796212490776453,0.778758990188718,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,53.2
0.07881986566793604,1.9760469467459203,-0.04057146610703752,0.21687935850414136,0.8843567130616569,0.4854888950281745,-1.6764290257638488,-1.2909827861304084,1.2145328495216317,1.3461320938296022,0.34794917313194434,1.427463204183396,0.6995944575830905,0.9332455259058755,0.7624801809410108,-1.5009165587113176,-1.0229091845101992,-1.3147025548729758,-1.1691124209886659,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.42
-1.4561986867135481,0.04084298879671807,-0.79656151779096,-1.7569942114993242,1.4586143189458474,-0.5555880778699831,0.5292282603488033,0.9544113616434837,1.6330726862415095,1.5229987465466701,-1.5297779920841026,-0.18376479317206912,0.7902428993724601,-1.5445540877262616,-1.522675206494586,0.8029556603472556,0.9361095837032049,-1.031442333650584,-0.38996385651771237,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.65
1.3468786698091622,-0.4684212106635982,1.1564127823925063,2.4374871247580248,-0.8384161045909145,-0.5555880778699831,-0.6793293764942513,-1.6560185076966742,-0.1805999395446271,0.5797099320556421,-1.3891242718432002,2.529882360268715,1.3643496973718003,-0.6596256542862126,0.0007617184624784484,0.8591476656901477,1.237497086505267,-0.40367643796852676,-0.0003895742822356069,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,51.66
1.4803585439292912,0.09176940874274951,-0.7335623468172998,0.46361355475455923,-0.26415849870672403,0.1384632373954553,-0.8129755765055655,-0.07702678185189589,-0.8084096946244436,-0.4814899842467641,-1.0339736282349217,-1.2013824757123632,-1.5666165871511464,0.2253027791538364,-1.14181597525532,-1.0303085139645969,0.18264082669804943,-1.222834375017065,-1.1691124209886659,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,36.61
0.2122997397880651,-1.4614863996112146,0.715418585576885,0.7103477510049946,0.8843567130616569,0.1384632373954553,1.728876150524437,-0.590623552892805,-1.366462810250947,0.9334432374897776,0.5448643814692077,0.24024257455305337,-1.2644551145199148,-0.6596256542862126,-1.14181597525532,1.168203695076054,-0.7717529321751474,-1.023786651995925,1.1683332724241948,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.15
1.2801387327490976,-1.0795382500159774,-0.04057146610703752,1.2038161435058654,-1.412673710475105,1.179540210293613,0.930364854753133,0.797361109341718,-0.041086660638001225,1.6998653992637378,-1.2133071215420723,1.427463204183396,0.3370006904256127,1.4642025859699048,-1.14181597525532,0.16377159957185883,1.4886533388403187,-0.25821848653000123,-1.5586867032241427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.97
1.6805783551094848,1.1357610176363981,-1.0485582016856008,-0.5233232302471649,-0.8384161045909145,-0.20856242023726393,-0.9880025999277903,-0.6542925740962234,-0.1805999395446271,-1.3068676969264135,0.6749690726920424,-0.6925736344422158,0.3974329849518588,0.5792741525298559,1.524198643419543,0.3393716162683964,-1.424759188246282,-0.250562804875342,-0.7795381387531892,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.59
-1.4561986867135481,-0.7485165203667725,-0.10357063708069772,0.21687935850414136,0.3100991071774664,0.8325145526608937,-0.03921357703265309,1.0902386068774432,1.2145328495216317,-0.4225344333410749,0.2916876850355834,-0.2685662667170933,-1.6270488816773927,-0.305654280910193,-0.7609567440160538,-1.3182925413469184,-1.3242966873122612,1.2576064810925274,-1.5586867032241427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,38.17
-0.9890191272930965,-1.155927879935025,1.5974069792081278,-1.2635258189984535,0.3100991071774664,-0.20856242023726393,-1.5041739235270437,0.304987345368615,-0.9479229735310695,-0.5994010860581426,0.2987203710476285,0.6642499422781758,-0.35797069662622016,1.287216899281895,-0.3800975127767877,-0.629940475896491,1.0365720846372255,-1.023786651995925,-0.0003895742822356069,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,61.01
-0.7220593790528383,0.44825434836497147,1.5344078082344677,-0.5233232302471649,-1.412673710475105,-1.2496393931354215,0.14135728876041143,0.9798789701248509,-0.8781663340777566,0.5797099320556421,-0.6928883566507335,0.4098455216431025,0.2765683958993663,0.04831709246582662,0.0007617184624784484,-0.16635643181763182,-1.6256841901143235,0.9590348965608173,1.1683332724241948,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,40.39
-0.05466000845219303,1.110297807663382,0.8414169275242054,0.46361355475455923,0.8843567130616569,0.1384632373954553,0.7181148896981273,1.6420367906404034,0.7262363733484412,0.8744876865840884,0.8121064499269223,0.5794484687331517,0.8204590466355832,0.9332455259058755,-0.3800975127767877,-0.489460462539261,0.3333345780990805,0.8365439900862695,0.778758990188718,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,69.61
